NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	0.7842852	1.9894519	0.0	0.009748879	0.613	2209	tags=71%, list=14%, signal=83%	
SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20250810%WP5039%HOMO SAPIENS	SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20250810%WP5039%HOMO SAPIENS		45	0.68260384	1.9882219	0.0	0.00979571	0.62	1728	tags=29%, list=11%, signal=32%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	0.7842852	1.9879559	0.0	0.009721531	0.621	2209	tags=71%, list=14%, signal=83%	
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105		35	0.69550043	1.9874716	0.0	0.009688461	0.623	2706	tags=51%, list=17%, signal=62%	
REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320	REGULATION OF FATTY ACID OXIDATION%GOBP%GO:0046320		22	0.7658055	1.9867793	0.0	0.009704948	0.627	1401	tags=32%, list=9%, signal=35%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		86	0.6116668	1.9847263	0.0	0.00991729	0.644	1834	tags=30%, list=11%, signal=34%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		21	0.7842852	1.9842862	0.0	0.009922151	0.646	2209	tags=71%, list=14%, signal=83%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		20	0.78558385	1.982756	0.0015408321	0.010185155	0.657	1094	tags=35%, list=7%, signal=37%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		60	0.6425181	1.9826874	0.0	0.010092563	0.657	468	tags=15%, list=3%, signal=15%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		31	0.713536	1.9813603	0.0	0.010226687	0.667	1094	tags=29%, list=7%, signal=31%	
PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825		29	0.7307542	1.9809816	0.0	0.010210264	0.668	758	tags=24%, list=5%, signal=25%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10		18	0.80103195	1.9804485	0.0	0.010184648	0.671	1094	tags=39%, list=7%, signal=42%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 93%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 93%381119		88	0.61645967	1.9802351	0.0	0.010140996	0.672	1834	tags=27%, list=11%, signal=31%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		21	0.7842852	1.9793166	0.0	0.010125843	0.676	2209	tags=71%, list=14%, signal=83%	
IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086		29	0.73194546	1.9775826	0.0014684288	0.010407119	0.683	486	tags=24%, list=3%, signal=25%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	0.7842852	1.9759017	0.0	0.010612223	0.692	2209	tags=71%, list=14%, signal=83%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		102	0.5895048	1.9744287	0.0	0.0107962405	0.7	1834	tags=29%, list=11%, signal=33%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		37	0.7042192	1.9740452	0.0	0.010775814	0.701	1094	tags=27%, list=7%, signal=29%	
RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME%R-HSA-9933387.1	RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME%R-HSA-9933387.1		23	0.76063263	1.9739466	0.0	0.010703543	0.702	1401	tags=43%, list=9%, signal=48%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		62	0.6438239	1.9734073	0.0	0.010735548	0.709	2775	tags=37%, list=17%, signal=45%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		21	0.7842852	1.9700382	0.0	0.011280317	0.728	2209	tags=71%, list=14%, signal=83%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		16	0.8234483	1.9671052	0.0	0.011698197	0.746	61	tags=25%, list=0%, signal=25%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		66	0.6352675	1.9661297	0.0	0.011898456	0.754	2114	tags=36%, list=13%, signal=42%	
AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK	AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK		56	0.6399192	1.9655701	0.0	0.011928286	0.755	1926	tags=29%, list=12%, signal=32%	
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDBHALLMARK%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDBHALLMARK%HALLMARK_UNFOLDED_PROTEIN_RESPONSE		94	0.595745	1.9643648	0.0	0.012081216	0.764	1168	tags=19%, list=7%, signal=21%	
TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 93%381340	TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION%REACTOME DATABASE ID RELEASE 93%381340		73	0.62099564	1.962343	0.0	0.012315381	0.773	1401	tags=23%, list=9%, signal=25%	
REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 93%9759475	REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 93%9759475		25	0.7408847	1.9596756	0.0	0.012692189	0.783	1992	tags=20%, list=12%, signal=23%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		44	0.66415435	1.9585434	0.0	0.012763995	0.788	901	tags=23%, list=6%, signal=24%	
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952		80	0.6068429	1.9578266	0.0	0.01280964	0.791	1401	tags=26%, list=9%, signal=29%	
CHOLESTEROL METABOLISM%WIKIPATHWAYS_20250810%WP5304%HOMO SAPIENS	CHOLESTEROL METABOLISM%WIKIPATHWAYS_20250810%WP5304%HOMO SAPIENS		44	0.6713357	1.9576954	0.0	0.012727782	0.791	1782	tags=45%, list=11%, signal=51%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		68	0.6198419	1.9559226	0.0	0.012972015	0.796	901	tags=18%, list=6%, signal=19%	
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3		47	0.6616439	1.9535375	0.0	0.013290928	0.809	1834	tags=34%, list=11%, signal=38%	
REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME%R-HSA-9764260.2	REGULATION OF EXPRESSION AND FUNCTION OF TYPE II CLASSICAL CADHERINS%REACTOME%R-HSA-9764260.2		26	0.73983413	1.9502289	0.0	0.013930942	0.828	1992	tags=19%, list=12%, signal=22%	
PHOTODYNAMIC THERAPY INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP3613%HOMO SAPIENS		18	0.80777633	1.9489914	0.0	0.014098234	0.831	796	tags=39%, list=5%, signal=41%	
CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%901042	CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%901042		26	0.7285205	1.9483267	0.0	0.014048466	0.835	1239	tags=42%, list=8%, signal=46%	
LIPOPROTEIN METABOLISM%REACTOME DATABASE ID RELEASE 93%174824	LIPOPROTEIN METABOLISM%REACTOME DATABASE ID RELEASE 93%174824		48	0.65720564	1.9480617	0.0	0.013976454	0.836	1375	tags=23%, list=8%, signal=25%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		67	0.62097496	1.9449074	0.0	0.014464678	0.857	463	tags=15%, list=3%, signal=15%	
ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20250810%WP5113%HOMO SAPIENS	ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20250810%WP5113%HOMO SAPIENS		23	0.75290436	1.9448236	0.0	0.014383309	0.857	1310	tags=43%, list=8%, signal=47%	
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20250810%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20250810%WP5198%HOMO SAPIENS		17	0.79889727	1.9435151	0.0016286644	0.014578872	0.866	432	tags=24%, list=3%, signal=24%	
REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893	REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902893		54	0.64154965	1.9365001	0.0	0.015970755	0.887	2335	tags=33%, list=14%, signal=39%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		118	0.5682742	1.9330047	0.0	0.016681083	0.897	2509	tags=34%, list=15%, signal=40%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		49	0.6486909	1.9324858	0.0014044944	0.016681165	0.899	940	tags=24%, list=6%, signal=26%	
SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652	SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652		63	0.6169112	1.9295714	0.0	0.01734675	0.912	1194	tags=30%, list=7%, signal=32%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		20	0.76780087	1.9284673	0.0016025641	0.017464379	0.913	1335	tags=25%, list=8%, signal=27%	
FATTY ACID OXIDATION%GOBP%GO:0019395	FATTY ACID OXIDATION%GOBP%GO:0019395		54	0.64038223	1.925904	0.0	0.018044163	0.924	901	tags=20%, list=6%, signal=21%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		29	0.70165765	1.9258654	0.004464286	0.017921412	0.924	1667	tags=41%, list=10%, signal=46%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250810%WP3646%HOMO SAPIENS		36	0.67508346	1.924419	0.0014556041	0.018222867	0.928	982	tags=25%, list=6%, signal=27%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		55	0.6253291	1.9238205	0.0028089888	0.018275632	0.931	1154	tags=24%, list=7%, signal=25%	
REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540	REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540		20	0.7570068	1.9236534	0.0	0.018174725	0.931	49	tags=20%, list=0%, signal=20%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		32	0.7065488	1.9236485	0.0	0.018054364	0.931	1667	tags=41%, list=10%, signal=45%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		19	0.77767944	1.923611	0.0015698588	0.017942443	0.931	446	tags=37%, list=3%, signal=38%	
CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20250810%WP5193%HOMO SAPIENS	CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20250810%WP5193%HOMO SAPIENS		16	0.81130964	1.9234997	0.0031201248	0.017838845	0.931	2104	tags=81%, list=13%, signal=93%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		44	0.648025	1.9232079	0.0014556041	0.017804261	0.931	1336	tags=30%, list=8%, signal=32%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		19	0.77767944	1.9210799	0.0032733225	0.018214233	0.938	446	tags=37%, list=3%, signal=38%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		135	0.55253243	1.9208266	0.0	0.018164422	0.938	2509	tags=33%, list=15%, signal=38%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		73	0.60214627	1.9164962	0.0	0.019085176	0.948	3093	tags=49%, list=19%, signal=61%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		121	0.56867015	1.9160849	0.0	0.019056713	0.949	2509	tags=35%, list=15%, signal=41%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		36	0.67481923	1.91417	0.0	0.01936363	0.952	1336	tags=31%, list=8%, signal=33%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		55	0.6287228	1.9106133	0.0	0.020130021	0.96	901	tags=20%, list=6%, signal=21%	
REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118	REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118		20	0.7570068	1.9103655	0.0	0.02005018	0.96	49	tags=20%, list=0%, signal=20%	
AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME%R-HSA-352230.5	AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME%R-HSA-352230.5		21	0.7670815	1.9084382	0.0	0.020338392	0.962	798	tags=33%, list=5%, signal=35%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902236	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902236		15	0.7861984	1.9035968	0.001610306	0.021634467	0.969	320	tags=27%, list=2%, signal=27%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		23	0.72907287	1.9030949	0.0	0.021610698	0.969	687	tags=22%, list=4%, signal=23%	
MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250810%WP5353%HOMO SAPIENS	MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250810%WP5353%HOMO SAPIENS		66	0.5971603	1.9011658	0.0	0.022118311	0.97	2335	tags=36%, list=14%, signal=42%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM		66	0.61331934	1.9001245	0.0	0.0223055	0.971	868	tags=18%, list=5%, signal=19%	
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258		98	0.57338345	1.8996962	0.0	0.022290554	0.972	1172	tags=17%, list=7%, signal=19%	
SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250810%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250810%WP706%HOMO SAPIENS		72	0.597813	1.8935491	0.0	0.02385773	0.979	1865	tags=28%, list=11%, signal=31%	
RESPONSE TO STEROL%GOBP%GO:0036314	RESPONSE TO STEROL%GOBP%GO:0036314		19	0.7577079	1.892466	0.0080256825	0.024037326	0.982	938	tags=21%, list=6%, signal=22%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		70	0.6043084	1.8923988	0.002728513	0.023908203	0.982	3093	tags=49%, list=19%, signal=60%	
PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209		36	0.6771271	1.8906604	0.0	0.024311226	0.986	2706	tags=50%, list=17%, signal=60%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		93	0.56988925	1.890242	0.0	0.024254689	0.986	805	tags=20%, list=5%, signal=21%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		66	0.59914213	1.8865956	0.0	0.025363714	0.988	1448	tags=21%, list=9%, signal=23%	
MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250810%WP5477%HOMO SAPIENS	MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250810%WP5477%HOMO SAPIENS		36	0.6601688	1.8806859	0.0	0.027130457	0.992	2693	tags=47%, list=17%, signal=56%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20250810%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20250810%WP5088%HOMO SAPIENS		15	0.81282765	1.8796477	0.003478261	0.027375262	0.992	829	tags=33%, list=5%, signal=35%	
AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604	AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604		99	0.5645079	1.8794627	0.0	0.027267093	0.992	1275	tags=23%, list=8%, signal=25%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		115	0.5537203	1.8784546	0.0	0.027478458	0.993	967	tags=22%, list=6%, signal=23%	
SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272		72	0.60017216	1.8750707	0.0	0.028503653	0.994	1928	tags=31%, list=12%, signal=35%	
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20250810%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20250810%WP5095%HOMO SAPIENS		31	0.69355005	1.8750353	0.0	0.028373519	0.994	913	tags=32%, list=6%, signal=34%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		127	0.5447287	1.8746011	0.0	0.028366806	0.994	2567	tags=29%, list=16%, signal=34%	
PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY		18	0.761808	1.8739475	0.0	0.028446676	0.994	820	tags=22%, list=5%, signal=23%	
PLASMA LIPOPROTEIN REMODELING%REACTOME DATABASE ID RELEASE 93%8963899	PLASMA LIPOPROTEIN REMODELING%REACTOME DATABASE ID RELEASE 93%8963899		16	0.7790569	1.8699454	0.0	0.029775089	0.995	523	tags=19%, list=3%, signal=19%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		27	0.6942344	1.8677906	0.003003003	0.030397968	0.996	771	tags=33%, list=5%, signal=35%	
NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629	NEGATIVE REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000629		24	0.70877916	1.8624572	0.0050675673	0.03215416	0.997	2335	tags=38%, list=14%, signal=44%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		79	0.57548344	1.8618279	0.0	0.032239687	0.997	901	tags=15%, list=6%, signal=16%	
POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889	POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046889		57	0.60510725	1.859384	0.0014064697	0.03303067	0.997	940	tags=18%, list=6%, signal=19%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		22	0.7140806	1.8566742	0.004983389	0.033758096	0.997	2444	tags=50%, list=15%, signal=59%	
ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.5	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME%R-HSA-983170.5		29	0.6832387	1.8558816	0.0015748031	0.03393887	0.997	1180	tags=17%, list=7%, signal=19%	
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7		21	0.7328497	1.8536606	0.0076687117	0.03472519	0.997	1239	tags=48%, list=8%, signal=51%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		19	0.7461388	1.8529079	0.0	0.034805916	0.997	1628	tags=47%, list=10%, signal=53%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		159	0.523257	1.852851	0.0	0.03464543	0.997	1172	tags=15%, list=7%, signal=16%	
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250810%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250810%WP1533%HOMO SAPIENS		19	0.7377855	1.8519385	0.0	0.034845322	0.997	1310	tags=42%, list=8%, signal=46%	
POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834	POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834		80	0.57089674	1.8496362	0.0	0.035627082	0.998	940	tags=16%, list=6%, signal=17%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5323%HOMO SAPIENS		18	0.76210386	1.8490386	0.0	0.035701655	0.998	805	tags=44%, list=5%, signal=47%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		70	0.5875196	1.8477424	0.0	0.03609087	0.999	1782	tags=26%, list=11%, signal=29%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.5	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.5		45	0.63076824	1.8475804	0.0014084507	0.035970576	0.999	1238	tags=27%, list=8%, signal=29%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250810%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250810%WP3594%HOMO SAPIENS		117	0.5427859	1.8475499	0.0	0.035798594	0.999	3135	tags=33%, list=19%, signal=41%	
RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME%R-HSA-9648895.4	RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME%R-HSA-9648895.4		15	0.7696786	1.8472139	0.0033057851	0.03575452	0.999	1335	tags=27%, list=8%, signal=29%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		22	0.7229713	1.846279	0.0030721966	0.03596223	0.999	325	tags=23%, list=2%, signal=23%	
