NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20250810%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20250810%WP531%HOMO SAPIENS		18	-0.6220893	-1.775017	0.008108108	0.06658689	0.996	3002	tags=56%, list=18%, signal=68%	
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3		50	-0.5081042	-1.7745377	0.010135135	0.06606143	0.996	1953	tags=32%, list=12%, signal=36%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		21	-0.61618114	-1.7715344	0.011173184	0.06752171	0.999	2226	tags=52%, list=14%, signal=61%	
EPIBOLY%GOBP%GO:0090504	EPIBOLY%GOBP%GO:0090504		22	-0.5990031	-1.770568	0.005167959	0.06738925	0.999	2226	tags=50%, list=14%, signal=58%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.3	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.3		21	-0.626008	-1.7695117	0.00802139	0.06723501	0.999	3342	tags=62%, list=21%, signal=78%	
WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319	WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319		21	-0.61618114	-1.7663356	0.008130081	0.06891306	0.999	2226	tags=52%, list=14%, signal=61%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.4	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.4		30	-0.5529744	-1.766132	0.0	0.06823355	0.999	1953	tags=40%, list=12%, signal=45%	
POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765	POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765		17	-0.6573948	-1.759251	0.008	0.0719811	0.999	2595	tags=47%, list=16%, signal=56%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 93%167243	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 93%167243		30	-0.5529744	-1.7415029	0.009090909	0.08443792	1.0	1953	tags=40%, list=12%, signal=45%	
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 93%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 93%73933		36	-0.53119427	-1.7318823	0.0032051282	0.0916444	1.0	3002	tags=50%, list=18%, signal=61%	
AORTA MORPHOGENESIS%GOBP%GO:0035909	AORTA MORPHOGENESIS%GOBP%GO:0035909		18	-0.6132071	-1.7309154	0.008571428	0.09135464	1.0	1798	tags=33%, list=11%, signal=37%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3		21	-0.60338116	-1.7300923	0.0027247956	0.091037326	1.0	1270	tags=38%, list=8%, signal=41%	
MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879		27	-0.57153213	-1.7300216	0.0056179776	0.090072975	1.0	3907	tags=56%, list=24%, signal=73%	
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881		27	-0.57153213	-1.7282015	0.0029498525	0.090440735	1.0	3907	tags=56%, list=24%, signal=73%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3		99	-0.43839374	-1.7245584	0.0	0.0925088	1.0	4881	tags=54%, list=30%, signal=76%	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6		32	-0.5522827	-1.7241539	0.0030395137	0.09177688	1.0	3260	tags=47%, list=20%, signal=59%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.4	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.4		110	-0.41932446	-1.7206192	0.0	0.09377342	1.0	5002	tags=51%, list=31%, signal=73%	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		153	-0.40197352	-1.7192467	0.0	0.09377684	1.0	3764	tags=46%, list=23%, signal=60%	
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181		129	-0.41560778	-1.7186496	0.0	0.093310334	1.0	5002	tags=51%, list=31%, signal=73%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 93%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 93%8955332		28	-0.5539591	-1.7103016	0.008695652	0.099895574	1.0	3343	tags=50%, list=21%, signal=63%	
UBIQUINONE BIOSYNTHETIC PROCESS%GOBP%GO:0006744	UBIQUINONE BIOSYNTHETIC PROCESS%GOBP%GO:0006744		16	-0.6346215	-1.7096391	0.0127551025	0.09925722	1.0	1826	tags=38%, list=11%, signal=42%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 93%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 93%9735869		36	-0.517827	-1.7092568	0.006535948	0.098508336	1.0	4881	tags=53%, list=30%, signal=75%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME DATABASE ID RELEASE 93%163210	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME DATABASE ID RELEASE 93%163210		20	-0.60850835	-1.7039735	0.0026809652	0.10215084	1.0	4234	tags=70%, list=26%, signal=95%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.6		58	-0.47128776	-1.6986992	0.0	0.106259845	1.0	4765	tags=59%, list=29%, signal=83%	
PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152		107	-0.43004647	-1.6896101	0.0	0.11447838	1.0	4355	tags=53%, list=27%, signal=72%	
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900		88	-0.43661618	-1.6863594	0.0	0.11638071	1.0	3764	tags=55%, list=23%, signal=71%	
QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663	QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663		16	-0.6346215	-1.6835276	0.015151516	0.118472494	1.0	1826	tags=38%, list=11%, signal=42%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME%R-HSA-5696397.3	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME%R-HSA-5696397.3		25	-0.5547332	-1.6832563	0.008474576	0.1175691	1.0	3002	tags=60%, list=18%, signal=74%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4		25	-0.5649381	-1.6829962	0.0028653296	0.116602965	1.0	3342	tags=52%, list=21%, signal=65%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3		61	-0.4595213	-1.6823163	0.0	0.11622053	1.0	3002	tags=41%, list=18%, signal=50%	
HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113	HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034113		19	-0.60063696	-1.677496	0.013297873	0.12005579	1.0	2506	tags=37%, list=15%, signal=44%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.5		109	-0.4217802	-1.6768339	0.0	0.11960655	1.0	5002	tags=51%, list=31%, signal=74%	
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417		33	-0.5242996	-1.6742824	0.008695652	0.12133903	1.0	3023	tags=52%, list=19%, signal=63%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411		25	-0.55635047	-1.6709747	0.01977401	0.123617664	1.0	3023	tags=52%, list=19%, signal=64%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		119	-0.40274006	-1.6697236	0.0	0.123750634	1.0	2004	tags=28%, list=12%, signal=31%	
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4		15	-0.63510513	-1.6680481	0.010178117	0.12449019	1.0	3002	tags=67%, list=18%, signal=82%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		144	-0.40042645	-1.6629945	0.0	0.1287935	1.0	2991	tags=35%, list=18%, signal=43%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20250810%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20250810%WP2895%HOMO SAPIENS		17	-0.6246662	-1.6618643	0.012919896	0.12899098	1.0	1854	tags=41%, list=11%, signal=46%	
EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754	EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754		17	-0.6148772	-1.6605338	0.0074812965	0.12925723	1.0	1543	tags=29%, list=10%, signal=32%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		24	-0.5552504	-1.6587014	0.002739726	0.13015522	1.0	3479	tags=46%, list=21%, signal=58%	
RAS PROCESSING%REACTOME DATABASE ID RELEASE 93%9648002	RAS PROCESSING%REACTOME DATABASE ID RELEASE 93%9648002		19	-0.58674335	-1.6530051	0.021390375	0.13541014	1.0	2581	tags=37%, list=16%, signal=44%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		31	-0.5278462	-1.6510693	0.008720931	0.13635422	1.0	3486	tags=42%, list=21%, signal=53%	
EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 93%180786	EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 93%180786		48	-0.47380918	-1.649675	0.003508772	0.1370868	1.0	3023	tags=46%, list=19%, signal=56%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216		36	-0.51481247	-1.6475942	0.009584664	0.1384258	1.0	3998	tags=53%, list=25%, signal=70%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 93%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 93%73886		110	-0.4088888	-1.6473094	0.0	0.13759853	1.0	3023	tags=35%, list=19%, signal=43%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		63	-0.46023163	-1.6462804	0.0037037036	0.13761276	1.0	3543	tags=37%, list=22%, signal=47%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 93%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 93%140877		15	-0.6288884	-1.6436496	0.018276762	0.13944587	1.0	3759	tags=47%, list=23%, signal=61%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.4		28	-0.52696806	-1.6427083	0.005540166	0.13942756	1.0	3065	tags=46%, list=19%, signal=57%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.4	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.4		32	-0.50457084	-1.6375514	0.011661808	0.14482985	1.0	1953	tags=31%, list=12%, signal=35%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 93%9670095	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME DATABASE ID RELEASE 93%9670095		41	-0.48104343	-1.6362265	0.009677419	0.14543495	1.0	2721	tags=34%, list=17%, signal=41%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		81	-0.4257942	-1.6324128	0.0	0.14883769	1.0	3543	tags=35%, list=22%, signal=44%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		21	-0.57006204	-1.616933	0.022857143	0.16745482	1.0	4159	tags=52%, list=26%, signal=70%	
1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5345%HOMO SAPIENS	1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5345%HOMO SAPIENS		69	-0.43498424	-1.6157135	0.0	0.16787471	1.0	4444	tags=48%, list=27%, signal=66%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		118	-0.38626388	-1.6151035	0.0056818184	0.16735025	1.0	3897	tags=45%, list=24%, signal=59%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		22	-0.55586845	-1.6149676	0.016304348	0.16622692	1.0	1765	tags=27%, list=11%, signal=31%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 93%975956	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 93%975956		93	-0.40410686	-1.6149039	0.0	0.16504303	1.0	5924	tags=63%, list=37%, signal=99%	
COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 93%1474290	COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 93%1474290		74	-0.43890053	-1.6093127	0.0038910506	0.17159607	1.0	4632	tags=53%, list=29%, signal=73%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.4		51	-0.45553604	-1.6083446	0.010714286	0.17158881	1.0	4881	tags=55%, list=30%, signal=78%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		42	-0.48075384	-1.6049039	0.010309278	0.17512901	1.0	1543	tags=24%, list=10%, signal=26%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20250810%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20250810%WP477%HOMO SAPIENS		86	-0.41130364	-1.6048917	0.0	0.17383304	1.0	5002	tags=52%, list=31%, signal=75%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		17	-0.6009319	-1.6034585	0.028132992	0.17429152	1.0	2107	tags=41%, list=13%, signal=47%	
2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5224%HOMO SAPIENS	2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP5224%HOMO SAPIENS		78	-0.41608107	-1.6006597	0.0	0.17696625	1.0	2612	tags=31%, list=16%, signal=36%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		38	-0.47783643	-1.59799	0.032934133	0.1794938	1.0	4073	tags=50%, list=25%, signal=67%	
NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9764725	NEGATIVE REGULATION OF CDH1 GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9764725		54	-0.44481876	-1.5932286	0.0	0.18471427	1.0	2896	tags=31%, list=18%, signal=38%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3		75	-0.4152599	-1.5898845	0.0	0.18834908	1.0	3074	tags=39%, list=19%, signal=47%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.5		32	-0.50457084	-1.5848339	0.02052786	0.1945095	1.0	1953	tags=31%, list=12%, signal=35%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 93%73780	RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 93%73780		18	-0.5833432	-1.5844661	0.03562341	0.19370979	1.0	3697	tags=44%, list=23%, signal=57%	
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20250810%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20250810%WP2911%HOMO SAPIENS		16	-0.59353656	-1.5833699	0.042183623	0.19412397	1.0	3205	tags=50%, list=20%, signal=62%	
DEPURINATION%REACTOME DATABASE ID RELEASE 93%73927	DEPURINATION%REACTOME DATABASE ID RELEASE 93%73927		29	-0.49526277	-1.5794814	0.015576324	0.19861652	1.0	2721	tags=31%, list=17%, signal=37%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		19	-0.55809486	-1.5776196	0.026455026	0.19992703	1.0	1472	tags=37%, list=9%, signal=40%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.4		27	-0.51386076	-1.5747786	0.030555556	0.20285027	1.0	3065	tags=44%, list=19%, signal=55%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		163	-0.36143848	-1.5746536	0.0	0.20163281	1.0	3764	tags=44%, list=23%, signal=57%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		15	-0.5971749	-1.5719461	0.025188917	0.2042291	1.0	3357	tags=40%, list=21%, signal=50%	
MMR%REACTOME%R-HSA-5358508.3	MMR%REACTOME%R-HSA-5358508.3		15	-0.590641	-1.567075	0.027638191	0.21069616	1.0	3858	tags=60%, list=24%, signal=79%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.2		19	-0.55750376	-1.5664651	0.037333332	0.21024	1.0	1032	tags=26%, list=6%, signal=28%	
ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 93%5578775	ION HOMEOSTASIS%REACTOME DATABASE ID RELEASE 93%5578775		38	-0.47172037	-1.5650549	0.012658228	0.21116094	1.0	1334	tags=26%, list=8%, signal=29%	
MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011		29	-0.50918144	-1.5624275	0.013089005	0.21429473	1.0	2226	tags=38%, list=14%, signal=44%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		56	-0.4293341	-1.5621357	0.007490637	0.21340275	1.0	3205	tags=38%, list=20%, signal=47%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		24	-0.5372429	-1.5607989	0.024861878	0.21433385	1.0	1294	tags=29%, list=8%, signal=32%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		38	-0.47783643	-1.5579305	0.018126888	0.21750644	1.0	4073	tags=50%, list=25%, signal=67%	
DNA REPLICATION%WIKIPATHWAYS_20250810%WP466%HOMO SAPIENS	DNA REPLICATION%WIKIPATHWAYS_20250810%WP466%HOMO SAPIENS		32	-0.4901457	-1.5567551	0.02507837	0.2179673	1.0	3260	tags=50%, list=20%, signal=62%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		15	-0.5971749	-1.5557323	0.02910053	0.2184279	1.0	3357	tags=40%, list=21%, signal=50%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		127	-0.37104073	-1.5468307	0.0	0.23201996	1.0	4355	tags=50%, list=27%, signal=67%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		23	-0.52189463	-1.5457202	0.023684211	0.23241344	1.0	3283	tags=48%, list=20%, signal=60%	
CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 93%110331	CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 93%110331		29	-0.49526277	-1.5453916	0.02793296	0.2314895	1.0	2721	tags=31%, list=17%, signal=37%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		40	-0.45715433	-1.5452987	0.023489933	0.23021007	1.0	2724	tags=30%, list=17%, signal=36%	
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546		31	-0.4840857	-1.5441	0.023880597	0.23085614	1.0	1760	tags=23%, list=11%, signal=25%	
DNA REPLICATION%REACTOME%R-HSA-69306.9	DNA REPLICATION%REACTOME%R-HSA-69306.9		144	-0.36362582	-1.5430164	0.0	0.23130642	1.0	3002	tags=31%, list=18%, signal=38%	
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4	TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4		58	-0.42548272	-1.542624	0.007518797	0.23056832	1.0	4955	tags=50%, list=31%, signal=72%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		62	-0.42483482	-1.5404317	0.014440433	0.23278596	1.0	1196	tags=18%, list=7%, signal=19%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		67	-0.41375935	-1.5354564	0.014134276	0.23992507	1.0	3819	tags=42%, list=24%, signal=54%	
MALE GONAD DEVELOPMENT%GOBP%GO:0008584	MALE GONAD DEVELOPMENT%GOBP%GO:0008584		30	-0.485165	-1.5347064	0.025559105	0.23971906	1.0	1760	tags=23%, list=11%, signal=26%	
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4		41	-0.44710934	-1.5329952	0.012158055	0.24121766	1.0	1953	tags=29%, list=12%, signal=33%	
HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201	HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201		29	-0.4834351	-1.5329546	0.0295858	0.23982732	1.0	2823	tags=28%, list=17%, signal=33%	
COMPLEX III ASSEMBLY%REACTOME%R-HSA-9865881.2	COMPLEX III ASSEMBLY%REACTOME%R-HSA-9865881.2		24	-0.5083243	-1.5328248	0.034759358	0.23861621	1.0	3698	tags=58%, list=23%, signal=75%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		41	-0.44710934	-1.5322002	0.04024768	0.23834506	1.0	1953	tags=29%, list=12%, signal=33%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881	REGULATION OF CARDIAC MUSCLE CONTRACTION BY REGULATION OF THE RELEASE OF SEQUESTERED CALCIUM ION%GOBP%GO:0010881		18	-0.5583001	-1.5313407	0.030690538	0.23839995	1.0	2315	tags=28%, list=14%, signal=32%	
